timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
06:50:23,94,64,0,11903,10627,6946,1776,6338,4997,3641,347334,0,L,2.3300000466406345,0.18259999342262745
06:50:24,80,67,0,21257,11267,4337,6796,7052,4010,3222,370149,0,L,0.18940004520118237,0.0996999442577362
06:50:26,51,61,0,523663,66052,3421,1420,3007,527,1214,74612,0,L,0.16689999029040337,0.10850001126527786
06:50:26,40,61,0,356253,34058,15398,2798,5033,2880,2724,355451,0,L,0.1664001028984785,0.10990002192556858
06:50:27,29,61,0,263779,54670,28392,5620,8386,4044,760,88685,0,L,0.15309988521039486,0.09699980728328228
06:50:29,16,66,0,411048,2900,1828,3424,652,461,124,10788,0,L,22.331200074404478,0.09849993512034416
