timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
08:52:20,60,57,0,650418,587745,274337,5118,4659,226761,8686,1287482,0,L,0.16569998115301132,0.09849993512034416
08:52:21,63,78,0,1155990,162212,459774,46362,10324,255216,4937,1339632,0,L,0.15650014393031597,0.09180000051856041
08:52:22,77,97,0,983312,447570,263130,13382,7902,277257,7972,1377983,0,L,2.080300124362111,0.09530014358460903
08:52:23,80,90,0,376534,1071967,228639,112853,10902,275086,8895,1399262,0,L,0.15320000238716602,0.09779981337487698
08:52:24,81,91,0,564418,515279,311468,31031,9574,262878,10156,1329350,0,L,0.1559997908771038,0.10019983164966106
08:52:25,67,84,0,1854971,696387,375717,73038,12991,97774,1859,1369726,0,L,0.1547001302242279,0.0979001633822918
