timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
06:59:47,84,78,0,7455,16086,2087,8242,3813,4727,3528,459967,0,L,2.453500172123313,0.09220000356435776
06:59:48,90,77,0,10752,10448,4387,5941,11953,10480,4404,469548,0,L,26.12080005928874,0.11570006608963013
06:59:49,88,69,0,337565,74091,1810,21925,8432,13930,4947,483665,0,L,0.19609997980296612,0.13229995965957642
06:59:50,81,77,0,1669,5786,7898,5982,5545,3742,2128,444681,0,L,0.14890008606016636,0.09230012074112892
06:59:51,81,75,0,17229,12090,3089,3291,4047,3791,5857,442550,0,L,15.971200075000525,0.10770000517368317
06:59:52,80,81,0,3040,3496,5046,4777,6066,5837,1915,483884,0,L,6.2560997903347015,0.09369989857077599
