timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
07:02:54,70,94,0,3163,4355,5348,14304,2675,5106,3528,290601,0,L,0.22300006821751595,0.11170003563165665
07:02:55,77,100,0,7766,10470,13278,1810,9577,5121,4167,366773,0,L,0.16629998572170734,0.10890001431107521
07:02:56,90,91,0,2094,7544,6757,6320,3244,13133,2559,326462,0,L,0.1563001424074173,0.09870016947388649
07:02:57,100,97,0,4320,2802,7024,5182,5609,15373,2052,372454,0,L,2.6312998961657286,0.09729992598295212
07:02:58,100,83,0,3300,15291,4346,4610,7419,5379,2989,329694,0,L,0.16449997201561928,0.1066999975591898
07:02:59,93,74,0,346857,19293,2867,4069,6262,3814,2048,386186,0,L,0.15480001457035542,0.09429990313947201
