timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
06:47:54,60,77,0,84347,20322,5456,6176,4148,3967,4576,381967,0,L,0.1602000556886196,0.09700004011392593
06:47:55,69,67,0,168724,77732,2263,8597,15497,7469,8991,350589,0,L,0.16990001313388348,0.10580010712146759
06:47:56,67,78,0,1105,9272,13699,2064,6624,6813,3363,344909,0,L,1.505600055679679,0.10339985601603985
06:47:58,70,81,0,27924,8173,4631,7303,3363,5719,5908,370686,0,L,6.148999789729714,0.10119983926415443
06:47:58,84,83,0,3795,8966,10476,2906,7289,9827,4142,379255,0,L,2.2592998575419188,0.09429990313947201
06:47:59,94,100,0,8899,2413,4495,10392,3526,4876,4038,367249,0,L,33.41119992546737,0.10229996405541897
