timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
07:04:11,75,93,0,4420,4203,1274,9197,6124,6759,2355,346464,0,L,0.1580000389367342,0.09620003402233124
07:04:12,78,100,0,1027,4150,15324,5270,1723,4339,3797,333687,0,L,0.15510013327002525,0.09760004468262196
07:04:13,80,100,0,5695,7741,10312,6091,15123,3678,1587,334162,0,L,0.14929985627532005,0.09469990618526936
07:04:14,60,94,0,998,23791,2181,7085,5064,2931,4212,381737,0,L,0.18079997971653938,0.11499994434416294
07:04:15,60,88,0,3423,8754,2251,3681,5911,6264,844,374406,0,L,0.15210011042654514,0.09680003859102726
07:04:16,61,83,0,6328,5249,7134,5311,2707,4055,5050,324425,0,L,0.15370012260973454,0.09909993968904018
