timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
06:48:17,75,77,0,68605,60003,19125,5789,6672,9947,4752,315978,0,L,0.16609998419880867,0.1029998529702425
06:48:18,70,75,0,4024,7256,2790,4017,2812,3706,2532,341569,0,L,2.380999969318509,0.1300000585615635
06:48:19,74,75,0,155758,16895,843,12049,1368,6815,2873,341737,0,L,0.1829999964684248,0.09540002793073654
06:48:20,75,78,0,7758,3966,10355,5378,17442,3335,3308,318928,0,L,0.157100148499012,0.09729992598295212
06:48:21,93,78,0,1556,6691,1868,5250,5184,10333,5249,312784,0,L,0.17899996601045132,0.12010009959340096
06:48:22,84,78,0,67813,47240,9649,23422,12275,7941,2985,255442,0,L,0.15030009672045708,0.0934000127017498
