timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
06:39:19,66,81,0,6686,6625,1464,5441,6180,3397,1253,248762,0,L,0.15770015306770802,0.10050018317997456
06:39:20,84,75,0,8005,10750,2952,2354,5830,4569,7009,204971,0,L,0.15649991109967232,0.09980006143450737
06:39:21,90,81,0,22812,11245,8438,6427,3148,8001,1786,197921,0,L,0.1550000160932541,0.098800053820014
06:39:22,81,83,0,7145,6275,5517,8284,3785,3721,2927,208759,0,L,0.16069994308054447,0.10240008123219013
06:39:23,77,78,0,17792,27194,6565,3118,8515,5426,3313,220515,0,L,2.2146000992506742,0.09629991836845875
06:39:24,69,84,0,696416,12343,5281,8837,9088,3973,4226,195193,0,L,6.021599983796477,0.09889993816614151
