timestamp,attention,meditation,poor_signal,delta,theta,low_alpha,high_alpha,low_beta,high_beta,low_gamma,mid_gamma,blink,label,total_latency(ms),logic_time(ms)
06:42:38,30,44,0,337091,42214,4329,2871,5269,10428,2274,259440,0,L,0.17080013640224934,0.09470013901591301
06:42:39,50,43,0,19940,10865,4201,4686,6959,6642,2744,240466,0,L,0.16199983656406403,0.10099983774125576
06:42:40,67,50,0,171931,80931,8717,6020,13158,8204,1911,246572,0,L,0.1580999232828617,0.098800053820014
06:42:41,69,64,0,10234,959,1204,3266,1307,1505,1407,69811,0,L,7.250200025737286,0.09410013444721699
06:42:42,70,81,0,14451,3154,3497,6237,4936,2944,1599,289852,0,L,2.2425998467952013,0.09549991227686405
06:42:43,64,88,0,2624,7181,3952,5816,2517,3374,1497,269081,0,L,5.859800148755312,0.09910017251968384
